Date,TempInSitu,Lux
2023-10-30T05:16:00Z,26.77,98.16
2023-10-30T05:17:00Z,26.77,118.32
2023-10-30T05:18:00Z,26.72,136.84
2023-10-30T05:19:00Z,26.77,159.52
2023-10-30T05:20:00Z,26.77,181.44
2023-10-30T05:21:00Z,26.72,205.92
2023-10-30T05:22:00Z,26.77,236.88
2023-10-30T05:23:00Z,26.77,206.56
2023-10-30T05:24:00Z,26.77,299.76
2023-10-30T05:25:00Z,26.77,331.68
2023-10-30T05:26:00Z,26.81,366.24
2023-10-30T05:27:00Z,26.77,397.12
2023-10-30T05:28:00Z,26.77,428.16
2023-10-30T05:29:00Z,26.72,476.16
2023-10-30T05:30:00Z,26.77,515.52
2023-10-30T05:31:00Z,26.81,546.88
2023-10-30T05:32:00Z,26.77,585.44
2023-10-30T05:33:00Z,26.77,640.16
2023-10-30T05:34:00Z,26.72,665.28
2023-10-30T05:35:00Z,26.81,720.64
2023-10-30T05:36:00Z,26.77,749.12
2023-10-30T05:37:00Z,26.77,795.2
2023-10-30T05:38:00Z,26.81,814.08
2023-10-30T05:39:00Z,26.77,864.96
2023-10-30T05:40:00Z,26.77,879.68
2023-10-30T05:41:00Z,26.77,936.64
2023-10-30T05:42:00Z,26.68,985.92
2023-10-30T05:43:00Z,26.72,1016
2023-10-30T05:44:00Z,26.77,1066.88
2023-10-30T05:45:00Z,26.81,1058.56
2023-10-30T05:46:00Z,26.77,1110.4
2023-10-30T05:47:00Z,26.77,1162.24
2023-10-30T05:48:00Z,26.77,1187.52
2023-10-30T05:49:00Z,26.72,1218.56
2023-10-30T05:50:00Z,26.77,1203.52
2023-10-30T05:51:00Z,26.77,1259.52
2023-10-30T05:52:00Z,26.77,1319.68
2023-10-30T05:53:00Z,26.77,1307.2
2023-10-30T05:54:00Z,26.72,1349.76
2023-10-30T05:55:00Z,26.72,1382.4
2023-10-30T05:56:00Z,26.77,1423.36
2023-10-30T05:57:00Z,26.72,1442.56
2023-10-30T05:58:00Z,26.77,1470.72
2023-10-30T05:59:00Z,26.77,1517.44
2023-10-30T06:00:00Z,26.81,1530.88
2023-10-30T06:01:00Z,26.77,1571.2
2023-10-30T06:02:00Z,26.77,1560.32
2023-10-30T06:03:00Z,26.72,1575.68
2023-10-30T06:04:00Z,26.77,1656.32
2023-10-30T06:05:00Z,26.77,1604.48
2023-10-30T06:06:00Z,26.77,1681.92
2023-10-30T06:07:00Z,26.81,1681.92
2023-10-30T06:08:00Z,26.77,1761.28
2023-10-30T06:09:00Z,26.77,1921.92
2023-10-30T06:10:00Z,26.72,1846.4
2023-10-30T06:11:00Z,26.77,2219.52
2023-10-30T06:12:00Z,26.77,1896.32
2023-10-30T06:13:00Z,26.72,2067.2
2023-10-30T06:14:00Z,26.81,2064
2023-10-30T06:15:00Z,26.72,2441.6
2023-10-30T06:16:00Z,26.77,2764.8
2023-10-30T06:17:00Z,26.77,2356.48
2023-10-30T06:18:00Z,26.77,2629.12
2023-10-30T06:19:00Z,26.77,2424.96
2023-10-30T06:20:00Z,26.72,2495.36
2023-10-30T06:21:00Z,26.81,2407.04
2023-10-30T06:22:00Z,26.77,2492.16
2023-10-30T06:23:00Z,26.77,2481.92
2023-10-30T06:24:00Z,26.77,2492.16
2023-10-30T06:25:00Z,26.81,2575.36
2023-10-30T06:26:00Z,26.77,2805.76
2023-10-30T06:27:00Z,26.85,2789.12
2023-10-30T06:28:00Z,26.77,3089.92
2023-10-30T06:29:00Z,26.81,3114.24
2023-10-30T06:30:00Z,26.77,3130.88
2023-10-30T06:31:00Z,26.81,2700.8
2023-10-30T06:32:00Z,26.77,2777.6
2023-10-30T06:33:00Z,26.77,2851.84
2023-10-30T06:34:00Z,26.81,2890.24
2023-10-30T06:35:00Z,26.81,3214.08
2023-10-30T06:36:00Z,26.77,2903.04
2023-10-30T06:37:00Z,26.77,2928.64
2023-10-30T06:38:00Z,26.77,3020.8
2023-10-30T06:39:00Z,26.81,3023.36
2023-10-30T06:40:00Z,26.81,3033.6
2023-10-30T06:41:00Z,26.81,3028.48
2023-10-30T06:42:00Z,26.81,3075.84
2023-10-30T06:43:00Z,26.81,3056.64
2023-10-30T06:44:00Z,26.85,3157.76
2023-10-30T06:45:00Z,26.85,3136
2023-10-30T06:46:00Z,26.81,3237.12
2023-10-30T06:47:00Z,26.81,3198.72
2023-10-30T06:48:00Z,26.81,3321.6
2023-10-30T06:49:00Z,26.81,3345.92
2023-10-30T06:50:00Z,26.85,3604.48
2023-10-30T06:51:00Z,26.85,3655.68
2023-10-30T06:52:00Z,26.85,3454.72
2023-10-30T06:53:00Z,26.85,3491.84
2023-10-30T06:54:00Z,26.81,3464.96
2023-10-30T06:55:00Z,26.85,3562.24
2023-10-30T06:56:00Z,26.81,3589.12
2023-10-30T06:57:00Z,26.85,3539.2
2023-10-30T06:58:00Z,26.85,3649.28
2023-10-30T06:59:00Z,26.85,3626.24
2023-10-30T07:00:00Z,26.85,3639.04
2023-10-30T07:01:00Z,26.9,3722.24
2023-10-30T07:02:00Z,26.85,3773.44
2023-10-30T07:03:00Z,26.85,3833.6
2023-10-30T07:04:00Z,26.85,3860.48
2023-10-30T07:05:00Z,26.9,3937.28
2023-10-30T07:06:00Z,26.85,3866.88
2023-10-30T07:07:00Z,26.85,3887.36
2023-10-30T07:08:00Z,26.9,4064
2023-10-30T07:09:00Z,26.85,4043.52
2023-10-30T07:10:00Z,26.9,3960.32
2023-10-30T07:11:00Z,26.85,3879.68
2023-10-30T07:12:00Z,26.9,4275.2
2023-10-30T07:13:00Z,26.94,4275.2
2023-10-30T07:14:00Z,26.94,4040.96
2023-10-30T07:15:00Z,26.9,4087.04
2023-10-30T07:16:00Z,26.9,4318.72
2023-10-30T07:17:00Z,26.94,4405.76
2023-10-30T07:18:00Z,26.94,4391.68
2023-10-30T07:19:00Z,26.9,4405.76
2023-10-30T07:20:00Z,26.9,3956.48
2023-10-30T07:21:00Z,26.94,4163.84
2023-10-30T07:22:00Z,26.94,4555.52
2023-10-30T07:23:00Z,26.9,4599.04
2023-10-30T07:24:00Z,26.94,4632.32
2023-10-30T07:25:00Z,26.94,4752.64
2023-10-30T07:26:00Z,26.98,4656.64
2023-10-30T07:27:00Z,26.94,4609.28
2023-10-30T07:28:00Z,26.94,4913.92
2023-10-30T07:29:00Z,26.98,4820.48
2023-10-30T07:30:00Z,26.98,4883.2
2023-10-30T07:31:00Z,26.98,4864
2023-10-30T07:32:00Z,26.94,5061.12
2023-10-30T07:33:00Z,26.98,5235.2
2023-10-30T07:34:00Z,26.98,5381.12
2023-10-30T07:35:00Z,26.98,4880.64
2023-10-30T07:36:00Z,27.02,4648.96
2023-10-30T07:37:00Z,27.02,4986.88
2023-10-30T07:38:00Z,27.07,5378.56
2023-10-30T07:39:00Z,27.02,5463.04
2023-10-30T07:40:00Z,27.02,3531.52
2023-10-30T07:41:00Z,27.02,3973.12
2023-10-30T07:42:00Z,27.02,5291.52
2023-10-30T07:43:00Z,27.07,5619.2
2023-10-30T07:44:00Z,27.07,5221.12
2023-10-30T07:45:00Z,27.07,5980.16
2023-10-30T07:46:00Z,27.07,5131.52
2023-10-30T07:47:00Z,27.07,4555.52
2023-10-30T07:48:00Z,27.07,6389.76
2023-10-30T07:49:00Z,27.11,6417.92
2023-10-30T07:50:00Z,27.07,5739.52
2023-10-30T07:51:00Z,27.11,7626.24
2023-10-30T07:52:00Z,27.11,4796.16
2023-10-30T07:53:00Z,27.11,5378.56
2023-10-30T07:54:00Z,27.11,6589.44
2023-10-30T07:55:00Z,27.15,6937.6
2023-10-30T07:56:00Z,27.15,4880.64
2023-10-30T07:57:00Z,27.11,5131.52
2023-10-30T07:58:00Z,27.11,5862.4
2023-10-30T07:59:00Z,27.11,6512.64
2023-10-30T08:00:00Z,27.2,8957.44
2023-10-30T08:01:00Z,27.2,8704
2023-10-30T08:02:00Z,27.2,7659.52
2023-10-30T08:03:00Z,27.2,6937.6
2023-10-30T08:04:00Z,27.2,7137.28
2023-10-30T08:05:00Z,27.24,6942.72
2023-10-30T08:06:00Z,27.2,6924.8
2023-10-30T08:07:00Z,27.24,7016.96
2023-10-30T08:08:00Z,27.28,8120.32
2023-10-30T08:09:00Z,27.28,15534.08
2023-10-30T08:10:00Z,27.32,18800.64
2023-10-30T08:11:00Z,27.37,29245.44
2023-10-30T08:12:00Z,27.41,14090.24
2023-10-30T08:13:00Z,27.41,8709.12
2023-10-30T08:14:00Z,27.45,12221.44
2023-10-30T08:15:00Z,27.45,13593.6
2023-10-30T08:16:00Z,27.5,17576.96
2023-10-30T08:17:00Z,27.54,18539.52
2023-10-30T08:18:00Z,27.54,22620.16
2023-10-30T08:19:00Z,27.63,25630.72
2023-10-30T08:20:00Z,27.63,25016.32
2023-10-30T08:21:00Z,27.67,18539.52
2023-10-30T08:22:00Z,27.67,22046.72
2023-10-30T08:23:00Z,27.71,16107.52
2023-10-30T08:24:00Z,27.75,36311.04
2023-10-30T08:25:00Z,27.75,40048.64
2023-10-30T08:26:00Z,27.84,23183.36
2023-10-30T08:27:00Z,27.8,11289.6
2023-10-30T08:28:00Z,27.84,30730.24
2023-10-30T08:29:00Z,27.88,57774.08
2023-10-30T08:30:00Z,27.88,25958.4
2023-10-30T08:31:00Z,27.93,32604.16
2023-10-30T08:32:00Z,27.84,40570.88
2023-10-30T08:33:00Z,27.93,33075.2
2023-10-30T08:34:00Z,27.84,35072
2023-10-30T08:35:00Z,27.88,36792.32
2023-10-30T08:36:00Z,27.93,26019.84
2023-10-30T08:37:00Z,28.01,21258.24
2023-10-30T08:38:00Z,27.97,67481.6
2023-10-30T08:39:00Z,28.01,43540.48
2023-10-30T08:40:00Z,28.01,27074.56
2023-10-30T08:41:00Z,28.05,19256.32
2023-10-30T08:42:00Z,28.05,36925.44
2023-10-30T08:43:00Z,28.1,31815.68
2023-10-30T08:44:00Z,28.1,28989.44
2023-10-30T08:45:00Z,28.14,29573.12
2023-10-30T08:46:00Z,28.1,39178.24
2023-10-30T08:47:00Z,28.14,31631.36
2023-10-30T08:48:00Z,28.18,33249.28
2023-10-30T08:49:00Z,28.14,33044.48
2023-10-30T08:50:00Z,28.18,35041.28
2023-10-30T08:51:00Z,28.18,36771.84
2023-10-30T08:52:00Z,28.27,35983.36
2023-10-30T08:53:00Z,28.23,34734.08
2023-10-30T08:54:00Z,28.27,34877.44
2023-10-30T08:55:00Z,28.18,34416.64
2023-10-30T08:56:00Z,28.18,35809.28
2023-10-30T08:57:00Z,28.27,35358.72
2023-10-30T08:58:00Z,28.27,39137.28
2023-10-30T08:59:00Z,28.27,36710.4
2023-10-30T09:00:00Z,28.27,36986.88
2023-10-30T09:01:00Z,28.31,36485.12
2023-10-30T09:02:00Z,28.35,37191.68
2023-10-30T09:03:00Z,28.31,33894.4
2023-10-30T09:04:00Z,28.18,6197.76
2023-10-30T09:05:00Z,27.88,6415.36
2023-10-30T09:06:00Z,27.71,7078.4
2023-10-30T09:07:00Z,27.63,8061.44
2023-10-30T09:08:00Z,27.67,17602.56
2023-10-30T09:09:00Z,27.63,10516.48
2023-10-30T09:10:00Z,27.63,10250.24
2023-10-30T09:11:00Z,27.67,11238.4
2023-10-30T09:12:00Z,27.58,11166.72
2023-10-30T09:13:00Z,27.58,11740.16
2023-10-30T09:14:00Z,27.63,13066.24
2023-10-30T09:15:00Z,27.63,14622.72
2023-10-30T09:16:00Z,27.67,42496
2023-10-30T09:17:00Z,27.71,13317.12
2023-10-30T09:18:00Z,27.67,13480.96
2023-10-30T09:19:00Z,27.67,12615.68
2023-10-30T09:20:00Z,27.58,12267.52
2023-10-30T09:21:00Z,27.67,13552.64
2023-10-30T09:22:00Z,27.75,45158.4
2023-10-30T09:23:00Z,27.93,33945.6
2023-10-30T09:24:00Z,28.05,38133.76
2023-10-30T09:25:00Z,27.93,14725.12
2023-10-30T09:26:00Z,27.84,22466.56
2023-10-30T09:27:00Z,27.8,24494.08
2023-10-30T09:28:00Z,27.71,11827.2
2023-10-30T09:29:00Z,27.75,20920.32
2023-10-30T09:30:00Z,27.75,28917.76
2023-10-30T09:31:00Z,27.88,27125.76
2023-10-30T09:32:00Z,27.93,15247.36
2023-10-30T09:33:00Z,27.84,21463.04
2023-10-30T09:34:00Z,28.1,51466.24
2023-10-30T09:35:00Z,28.35,49356.8
2023-10-30T09:36:00Z,28.44,48373.76
2023-10-30T09:37:00Z,28.53,37949.44
2023-10-30T09:38:00Z,28.23,27453.44
2023-10-30T09:39:00Z,28.23,13096.96
2023-10-30T09:40:00Z,28.18,49274.88
2023-10-30T09:41:00Z,28.4,44871.68
2023-10-30T09:42:00Z,28.27,14750.72
2023-10-30T09:43:00Z,28.1,13460.48
2023-10-30T09:44:00Z,27.93,12119.04
2023-10-30T09:45:00Z,27.84,13624.32
2023-10-30T09:46:00Z,27.84,18754.56
2023-10-30T09:47:00Z,28.05,51998.72
2023-10-30T09:48:00Z,28.35,52428.8
2023-10-30T09:49:00Z,28.23,37345.28
2023-10-30T09:50:00Z,28.44,58327.04
2023-10-30T09:51:00Z,28.53,54497.28
2023-10-30T09:52:00Z,28.53,34764.8
2023-10-30T09:53:00Z,28.18,17914.88
2023-10-30T09:54:00Z,28.1,33003.52
2023-10-30T09:55:00Z,27.97,12922.88
2023-10-30T09:56:00Z,27.93,12354.56
2023-10-30T09:57:00Z,27.88,16563.2
2023-10-30T09:58:00Z,27.8,14745.6
2023-10-30T09:59:00Z,27.84,14545.92
2023-10-30T10:00:00Z,27.8,18785.28
2023-10-30T10:01:00Z,28.05,17346.56
2023-10-30T10:02:00Z,27.93,15431.68
2023-10-30T10:03:00Z,27.93,23664.64
2023-10-30T10:04:00Z,27.97,18519.04
2023-10-30T10:05:00Z,27.97,26193.92
2023-10-30T10:06:00Z,27.88,14545.92
2023-10-30T10:07:00Z,27.88,27002.88
2023-10-30T10:08:00Z,28.23,25190.4
2023-10-30T10:09:00Z,28.35,40755.2
2023-10-30T10:10:00Z,28.48,58716.16
2023-10-30T10:11:00Z,28.61,58900.48
2023-10-30T10:12:00Z,28.7,40540.16
2023-10-30T10:13:00Z,28.83,51527.68
2023-10-30T10:14:00Z,28.83,64512
2023-10-30T10:15:00Z,28.74,58798.08
2023-10-30T10:16:00Z,28.74,47247.36
2023-10-30T10:17:00Z,28.83,63692.8
2023-10-30T10:18:00Z,28.91,61562.88
2023-10-30T10:19:00Z,28.95,60252.16
2023-10-30T10:20:00Z,28.91,38440.96
2023-10-30T10:21:00Z,28.7,26992.64
2023-10-30T10:22:00Z,28.44,30289.92
2023-10-30T10:23:00Z,28.31,19194.88
2023-10-30T10:24:00Z,28.23,22999.04
2023-10-30T10:25:00Z,28.35,49623.04
2023-10-30T10:26:00Z,28.65,53964.8
2023-10-30T10:27:00Z,28.78,56401.92
2023-10-30T10:28:00Z,28.83,55050.24
2023-10-30T10:29:00Z,28.91,56217.6
2023-10-30T10:30:00Z,28.83,54415.36
2023-10-30T10:31:00Z,28.91,56197.12
2023-10-30T10:32:00Z,28.91,31426.56
2023-10-30T10:33:00Z,28.78,54640.64
2023-10-30T10:34:00Z,28.95,56217.6
2023-10-30T10:35:00Z,29,58101.76
2023-10-30T10:36:00Z,29.08,58101.76
2023-10-30T10:37:00Z,29.04,55603.2
2023-10-30T10:38:00Z,29.08,56217.6
2023-10-30T10:39:00Z,29.04,52244.48
2023-10-30T10:40:00Z,28.91,49336.32
2023-10-30T10:41:00Z,29,47534.08
2023-10-30T10:42:00Z,29.04,56975.36
2023-10-30T10:43:00Z,28.95,56545.28
2023-10-30T10:44:00Z,29.08,64491.52
2023-10-30T10:45:00Z,29.21,51957.76
2023-10-30T10:46:00Z,28.87,42905.6
2023-10-30T10:47:00Z,28.83,39608.32
2023-10-30T10:48:00Z,28.61,24975.36
2023-10-30T10:49:00Z,28.61,30730.24
2023-10-30T10:50:00Z,28.61,29849.6
2023-10-30T10:51:00Z,28.61,29491.2
2023-10-30T10:52:00Z,28.44,20198.4
2023-10-30T10:53:00Z,28.4,19921.92
2023-10-30T10:54:00Z,28.35,18744.32
2023-10-30T10:55:00Z,28.4,26480.64
2023-10-30T10:56:00Z,28.53,32450.56
2023-10-30T10:57:00Z,28.61,33976.32
2023-10-30T10:58:00Z,28.53,24012.8
2023-10-30T10:59:00Z,28.44,24299.52
2023-10-30T11:00:00Z,28.57,50790.4
2023-10-30T11:01:00Z,28.78,51978.24
2023-10-30T11:02:00Z,28.61,25518.08
2023-10-30T11:03:00Z,28.57,51077.12
2023-10-30T11:04:00Z,28.83,58818.56
2023-10-30T11:05:00Z,28.91,64614.4
2023-10-30T11:06:00Z,28.78,27586.56
2023-10-30T11:07:00Z,28.83,45588.48
2023-10-30T11:08:00Z,29.04,64389.12
2023-10-30T11:09:00Z,29.17,67993.6
2023-10-30T11:10:00Z,29.17,51077.12
2023-10-30T11:11:00Z,28.95,27351.04
2023-10-30T11:12:00Z,28.74,24064
2023-10-30T11:13:00Z,28.7,30156.8
2023-10-30T11:14:00Z,28.78,57241.6
2023-10-30T11:15:00Z,28.74,25999.36
2023-10-30T11:16:00Z,28.78,34959.36
2023-10-30T11:17:00Z,28.83,61992.96
2023-10-30T11:18:00Z,28.91,57692.16
2023-10-30T11:19:00Z,28.87,25866.24
2023-10-30T11:20:00Z,28.83,46243.84
2023-10-30T11:21:00Z,28.83,28047.36
2023-10-30T11:22:00Z,28.7,22036.48
2023-10-30T11:23:00Z,28.57,21002.24
2023-10-30T11:24:00Z,28.53,18698.24
2023-10-30T11:25:00Z,28.44,17950.72
2023-10-30T11:26:00Z,28.44,17126.4
2023-10-30T11:27:00Z,28.35,15708.16
2023-10-30T11:28:00Z,28.31,15575.04
2023-10-30T11:29:00Z,28.35,15595.52
2023-10-30T11:30:00Z,28.35,15073.28
2023-10-30T11:31:00Z,28.35,14725.12
2023-10-30T11:32:00Z,28.35,14336
2023-10-30T11:33:00Z,28.31,15272.96
2023-10-30T11:34:00Z,28.35,15948.8
2023-10-30T11:35:00Z,28.35,15974.4
2023-10-30T11:36:00Z,28.35,17213.44
2023-10-30T11:37:00Z,28.35,19061.76
2023-10-30T11:38:00Z,28.4,20679.68
2023-10-30T11:39:00Z,28.48,31477.76
2023-10-30T11:40:00Z,28.57,28590.08
2023-10-30T11:41:00Z,28.65,28805.12
2023-10-30T11:42:00Z,28.53,19312.64
2023-10-30T11:43:00Z,28.44,18544.64
2023-10-30T11:44:00Z,28.44,16732.16
2023-10-30T11:45:00Z,28.4,17653.76
2023-10-30T11:46:00Z,28.4,15815.68
2023-10-30T11:47:00Z,28.44,20536.32
2023-10-30T11:48:00Z,28.48,29573.12
2023-10-30T11:49:00Z,28.83,42967.04
2023-10-30T11:50:00Z,28.74,27320.32
2023-10-30T11:51:00Z,28.61,30033.92
2023-10-30T11:52:00Z,28.78,55193.6
2023-10-30T11:53:00Z,29.08,67010.56
2023-10-30T11:54:00Z,29.21,50462.72
2023-10-30T11:55:00Z,29.38,29880.32
2023-10-30T11:56:00Z,29.13,40325.12
2023-10-30T11:57:00Z,29,38656
2023-10-30T11:58:00Z,28.95,28856.32
2023-10-30T11:59:00Z,28.87,33761.28
2023-10-30T12:00:00Z,28.74,24473.6
2023-10-30T12:01:00Z,28.7,21811.2
2023-10-30T12:02:00Z,28.61,22548.48
2023-10-30T12:03:00Z,28.61,22425.6
2023-10-30T12:04:00Z,28.57,21155.84
2023-10-30T12:05:00Z,28.53,18416.64
2023-10-30T12:06:00Z,28.48,16957.44
2023-10-30T12:07:00Z,28.44,15083.52
2023-10-30T12:08:00Z,28.4,14750.72
2023-10-30T12:09:00Z,28.4,14397.44
2023-10-30T12:10:00Z,28.4,14679.04
2023-10-30T12:11:00Z,28.4,15400.96
2023-10-30T12:12:00Z,28.35,17382.4
2023-10-30T12:13:00Z,28.4,17044.48
2023-10-30T12:14:00Z,28.44,20152.32
2023-10-30T12:15:00Z,28.48,20597.76
2023-10-30T12:16:00Z,28.44,17955.84
2023-10-30T12:17:00Z,28.48,15426.56
2023-10-30T12:18:00Z,28.4,13619.2
2023-10-30T12:19:00Z,28.35,12359.68
2023-10-30T12:20:00Z,28.31,12856.32
2023-10-30T12:21:00Z,28.31,12989.44
2023-10-30T12:22:00Z,28.31,14361.6
2023-10-30T12:23:00Z,28.4,14776.32
2023-10-30T12:24:00Z,28.35,16645.12
2023-10-30T12:25:00Z,28.4,17152
2023-10-30T12:26:00Z,28.44,18636.8
2023-10-30T12:27:00Z,28.4,18718.72
2023-10-30T12:28:00Z,28.48,18442.24
2023-10-30T12:29:00Z,28.44,19717.12
2023-10-30T12:30:00Z,28.48,23859.2
2023-10-30T12:31:00Z,28.57,21504
2023-10-30T12:32:00Z,28.53,18647.04
2023-10-30T12:33:00Z,28.48,17146.88
2023-10-30T12:34:00Z,28.48,17873.92
2023-10-30T12:35:00Z,28.44,17090.56
2023-10-30T12:36:00Z,28.44,15836.16
2023-10-30T12:37:00Z,28.4,16235.52
2023-10-30T12:38:00Z,28.4,15498.24
2023-10-30T12:39:00Z,28.35,13972.48
2023-10-30T12:40:00Z,28.35,13987.84
2023-10-30T12:41:00Z,28.35,12026.88
2023-10-30T12:42:00Z,28.31,12293.12
2023-10-30T12:43:00Z,28.31,11586.56
2023-10-30T12:44:00Z,28.27,11960.32
2023-10-30T12:45:00Z,28.31,11617.28
2023-10-30T12:46:00Z,28.31,12692.48
2023-10-30T12:47:00Z,28.27,15011.84
2023-10-30T12:48:00Z,28.31,14049.28
2023-10-30T12:49:00Z,28.27,13286.4
2023-10-30T12:50:00Z,28.31,14059.52
2023-10-30T12:51:00Z,28.31,13132.8
2023-10-30T12:52:00Z,28.31,14423.04
2023-10-30T12:53:00Z,28.27,14561.28
2023-10-30T12:54:00Z,28.31,14976
2023-10-30T12:55:00Z,28.31,15626.24
2023-10-30T12:56:00Z,28.35,16204.8
2023-10-30T12:57:00Z,28.31,16783.36
2023-10-30T12:58:00Z,28.31,16537.6
2023-10-30T12:59:00Z,28.4,16860.16
2023-10-30T13:00:00Z,28.31,18048
2023-10-30T13:01:00Z,28.4,18585.6
2023-10-30T13:02:00Z,28.4,19481.6
2023-10-30T13:03:00Z,28.35,19722.24
2023-10-30T13:04:00Z,28.44,20326.4
2023-10-30T13:05:00Z,28.44,18652.16
2023-10-30T13:06:00Z,28.4,20188.16
2023-10-30T13:07:00Z,28.4,19594.24
2023-10-30T13:08:00Z,28.44,21862.4
2023-10-30T13:09:00Z,28.44,23009.28
2023-10-30T13:10:00Z,28.48,23336.96
2023-10-30T13:11:00Z,28.53,23664.64
2023-10-30T13:12:00Z,28.57,31764.48
2023-10-30T13:13:00Z,28.61,30648.32
2023-10-30T13:14:00Z,28.87,57282.56
2023-10-30T13:15:00Z,28.95,31385.6
2023-10-30T13:16:00Z,28.83,31938.56
2023-10-30T13:17:00Z,28.87,32276.48
2023-10-30T13:18:00Z,28.78,22599.68
2023-10-30T13:19:00Z,28.65,20572.16
2023-10-30T13:20:00Z,28.61,21749.76
2023-10-30T13:21:00Z,28.53,26746.88
2023-10-30T13:22:00Z,28.65,33894.4
2023-10-30T13:23:00Z,28.83,49766.4
2023-10-30T13:24:00Z,28.83,35747.84
2023-10-30T13:25:00Z,28.74,29163.52
2023-10-30T13:26:00Z,28.7,27402.24
2023-10-30T13:27:00Z,28.61,20623.36
2023-10-30T13:28:00Z,28.53,18585.6
2023-10-30T13:29:00Z,28.53,20761.6
2023-10-30T13:30:00Z,28.7,52551.68
2023-10-30T13:31:00Z,28.95,53248
2023-10-30T13:32:00Z,29.13,54476.8
2023-10-30T13:33:00Z,29.21,44974.08
2023-10-30T13:34:00Z,29,37427.2
2023-10-30T13:35:00Z,29.04,43151.36
2023-10-30T13:36:00Z,29.04,30955.52
2023-10-30T13:37:00Z,28.83,23132.16
2023-10-30T13:38:00Z,28.74,23336.96
2023-10-30T13:39:00Z,28.74,25589.76
2023-10-30T13:40:00Z,28.83,33044.48
2023-10-30T13:41:00Z,28.74,30730.24
2023-10-30T13:42:00Z,28.65,25303.04
2023-10-30T13:43:00Z,28.87,43274.24
2023-10-30T13:44:00Z,28.87,25067.52
2023-10-30T13:45:00Z,29,41871.36
2023-10-30T13:46:00Z,28.78,18744.32
2023-10-30T13:47:00Z,28.65,18764.8
2023-10-30T13:48:00Z,28.61,18595.84
2023-10-30T13:49:00Z,28.57,20567.04
2023-10-30T13:50:00Z,28.57,23070.72
2023-10-30T13:51:00Z,28.65,27351.04
2023-10-30T13:52:00Z,28.78,40304.64
2023-10-30T13:53:00Z,28.74,21678.08
2023-10-30T13:54:00Z,28.65,19921.92
2023-10-30T13:55:00Z,28.57,17822.72
2023-10-30T13:56:00Z,28.48,17582.08
2023-10-30T13:57:00Z,28.53,15539.2
2023-10-30T13:58:00Z,28.48,14704.64
2023-10-30T13:59:00Z,28.4,13399.04
2023-10-30T14:00:00Z,28.4,11356.16
2023-10-30T14:01:00Z,28.35,11412.48
2023-10-30T14:02:00Z,28.31,10437.12
2023-10-30T14:03:00Z,28.31,9574.4
2023-10-30T14:04:00Z,28.31,9351.68
2023-10-30T14:05:00Z,28.27,9192.96
2023-10-30T14:06:00Z,28.27,9720.32
2023-10-30T14:07:00Z,28.27,9955.84
2023-10-30T14:08:00Z,28.31,10690.56
2023-10-30T14:09:00Z,28.31,10547.2
2023-10-30T14:10:00Z,28.31,10101.76
2023-10-30T14:11:00Z,28.31,10429.44
2023-10-30T14:12:00Z,28.27,11443.2
2023-10-30T14:13:00Z,28.27,12477.44
2023-10-30T14:14:00Z,28.35,13619.2
2023-10-30T14:15:00Z,28.35,14167.04
2023-10-30T14:16:00Z,28.35,15272.96
2023-10-30T14:17:00Z,28.35,15252.48
2023-10-30T14:18:00Z,28.44,16819.2
2023-10-30T14:19:00Z,28.4,16430.08
2023-10-30T14:20:00Z,28.44,16322.56
2023-10-30T14:21:00Z,28.4,17674.24
2023-10-30T14:22:00Z,28.44,17459.2
2023-10-30T14:23:00Z,28.48,15974.4
2023-10-30T14:24:00Z,28.4,13644.8
2023-10-30T14:25:00Z,28.35,11304.96
2023-10-30T14:26:00Z,28.27,9981.44
2023-10-30T14:27:00Z,28.27,8870.4
2023-10-30T14:28:00Z,28.31,8189.44
2023-10-30T14:29:00Z,28.27,7659.52
2023-10-30T14:30:00Z,28.27,7687.68
2023-10-30T14:31:00Z,28.27,7411.2
2023-10-30T14:32:00Z,28.23,7480.32
2023-10-30T14:33:00Z,28.18,7298.56
2023-10-30T14:34:00Z,28.23,6917.12
2023-10-30T14:35:00Z,28.18,6807.04
2023-10-30T14:36:00Z,28.18,6553.6
2023-10-30T14:37:00Z,28.18,6794.24
2023-10-30T14:38:00Z,28.18,7037.44
2023-10-30T14:39:00Z,28.23,7319.04
2023-10-30T14:40:00Z,28.23,7198.72
2023-10-30T14:41:00Z,28.27,7874.56
2023-10-30T14:42:00Z,28.23,7928.32
2023-10-30T14:43:00Z,28.23,7767.04
2023-10-30T14:44:00Z,28.18,8000
2023-10-30T14:45:00Z,28.27,7820.8
2023-10-30T14:46:00Z,28.23,7974.4
2023-10-30T14:47:00Z,28.23,7861.76
2023-10-30T14:48:00Z,28.27,7866.88
2023-10-30T14:49:00Z,28.23,7879.68
2023-10-30T14:50:00Z,28.23,7759.36
2023-10-30T14:51:00Z,28.23,7572.48
2023-10-30T14:52:00Z,28.18,7411.2
2023-10-30T14:53:00Z,28.27,5557.76
2023-10-30T14:54:00Z,28.27,7083.52
2023-10-30T14:55:00Z,28.27,6817.28
2023-10-30T14:56:00Z,28.23,6538.24
2023-10-30T14:57:00Z,28.27,6466.56
2023-10-30T14:58:00Z,28.23,6382.08
2023-10-30T14:59:00Z,28.23,6208
2023-10-30T15:00:00Z,28.23,6415.36
